File name,Result,Running time
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00006-1.smt2,sat,0.0208029747009
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00018-1.smt2,sat,0.0827360153198
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00033-1.smt2,sat,0.120473861694
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00028-1.smt2,sat,0.094966173172
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00038-1.smt2,sat,0.129451036453
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00038-0.smt2,sat,0.133625984192
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00048-1.smt2,sat,0.164983987808
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00025-0.smt2,sat,0.0766367912292
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00001-1.smt2,sat,0.00726103782654
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00014-1.smt2,sat,0.0458900928497
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00047-0.smt2,sat,0.153867006302
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00041-0.smt2,sat,0.141885042191
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00017-0.smt2,sat,0.0548980236053
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00029-1.smt2,sat,0.0856869220734
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00018-0.smt2,sat,0.0600440502167
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00034-1.smt2,sat,0.107999801636
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00031-1.smt2,sat,0.0958368778229
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00050-1.smt2,sat,0.158393859863
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00015-0.smt2,sat,0.0500559806824
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00032-0.smt2,sat,0.112254858017
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00033-0.smt2,sat,0.110074043274
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00043-0.smt2,sat,0.148468971252
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00044-0.smt2,sat,0.153321027756
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00042-1.smt2,sat,0.139990091324
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00010-1.smt2,sat,0.0301251411438
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00047-1.smt2,sat,0.156599998474
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00040-0.smt2,sat,0.137866973877
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00049-0.smt2,sat,0.157017946243
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00024-1.smt2,sat,0.0733630657196
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00013-1.smt2,sat,0.0426249504089
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00002-0.smt2,sat,0.0121991634369
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00046-0.smt2,sat,0.147133111954
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00004-0.smt2,sat,0.0132191181183
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00022-1.smt2,sat,0.0714821815491
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00012-1.smt2,sat,0.0358481407166
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00021-0.smt2,sat,0.079108953476
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00030-0.smt2,sat,0.0897440910339
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00017-1.smt2,sat,0.0529210567474
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00043-1.smt2,sat,0.133907794952
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00009-0.smt2,sat,0.0271480083466
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00041-1.smt2,sat,0.139001846313
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00014-0.smt2,sat,0.0432131290436
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00020-0.smt2,sat,0.071741104126
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00037-1.smt2,sat,0.139465093613
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00028-0.smt2,sat,0.0848579406738
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00039-1.smt2,sat,0.125293970108
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00026-0.smt2,sat,0.0888209342957
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00025-1.smt2,sat,0.074481010437
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00029-0.smt2,sat,0.0863580703735
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00016-1.smt2,sat,0.04936003685
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00022-0.smt2,sat,0.078222990036
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00036-1.smt2,sat,0.123152017593
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00023-1.smt2,sat,0.0773351192474
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00015-1.smt2,sat,0.0473530292511
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00011-0.smt2,sat,0.0357940196991
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00401-0.smt2,sat,0.585488080978
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00601-0.smt2,sat,1.52020215988
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00481-1.smt2,sat,0.865586996078
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01001-1.smt2,sat,6.3305978775
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00481-0.smt2,sat,0.842442989349
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00841-0.smt2,sat,3.92090988159
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00241-0.smt2,sat,0.184636831284
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01161-1.smt2,sat,9.67449688911
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00041-0.smt2,sat,0.0182168483734
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01041-0.smt2,sat,7.01350998878
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00681-1.smt2,sat,2.16100883484
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00641-0.smt2,sat,1.81057095528
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00561-1.smt2,sat,1.30381202698
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00521-1.smt2,sat,1.0563929081
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00441-1.smt2,sat,0.721611022949
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00201-1.smt2,sat,0.132189035416
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01121-1.smt2,sat,8.62815403938
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00161-1.smt2,sat,0.0924010276794
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00721-1.smt2,sat,2.49619102478
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01121-0.smt2,sat,8.65958690643
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01081-1.smt2,sat,7.82323312759
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00761-0.smt2,sat,2.89744782448
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00681-0.smt2,sat,2.18675398827
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01161-0.smt2,sat,9.68658900261
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00281-0.smt2,sat,0.259057044983
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00121-1.smt2,sat,0.0644471645355
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00081-0.smt2,sat,0.0378859043121
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00281-1.smt2,sat,0.286062955856
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00361-1.smt2,sat,0.435675144196
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00921-0.smt2,sat,4.93834996223
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00881-0.smt2,sat,4.36184096336
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00921-1.smt2,sat,4.898209095
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00001-1.smt2,sat,0.00508499145508
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00001-0.smt2,sat,0.00459599494934
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00201-0.smt2,sat,0.128525018692
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00721-0.smt2,sat,2.50197887421
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00641-1.smt2,sat,1.84524011612
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00361-0.smt2,sat,0.436522960663
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00041-1.smt2,sat,0.016881942749
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00801-0.smt2,sat,3.383644104
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00561-0.smt2,sat,1.28087496758
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00441-0.smt2,sat,0.713181972504
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00401-1.smt2,sat,0.559365987778
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00881-1.smt2,sat,4.34795808792
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00081-1.smt2,sat,0.037015914917
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00321-0.smt2,sat,0.342569112778
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01041-1.smt2,sat,6.99915885925
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00801-1.smt2,sat,3.38374519348
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00321-1.smt2,sat,0.327636003494
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00241-1.smt2,sat,0.189069032669
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01081-0.smt2,sat,7.78290700912
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00121-0.smt2,sat,0.0645730495453
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00961-1.smt2,sat,5.60125494003
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00761-1.smt2,sat,2.89413309097
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00161-0.smt2,sat,0.100552082062
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00961-0.smt2,sat,5.6115591526
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00521-0.smt2,sat,1.07700490952
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00841-1.smt2,sat,3.83578205109
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-01001-0.smt2,sat,6.26463484764
../benchmarks/stringfuzz/CVC4/concats-big/concats-big-00601-1.smt2,sat,1.5499830246
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00079-1.smt2,sat,0.0367660522461
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00043-0.smt2,sat,0.0227029323578
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00016-0.smt2,sat,0.0144848823547
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00064-0.smt2,sat,0.038813829422
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00007-1.smt2,sat,0.00912594795227
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00085-0.smt2,sat,0.0490100383759
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00040-0.smt2,sat,0.0220458507538
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00046-1.smt2,sat,0.0228021144867
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00076-1.smt2,sat,0.0384430885315
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00088-1.smt2,sat,0.0554180145264
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00013-0.smt2,sat,0.00943207740784
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00022-0.smt2,sat,0.0119729042053
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00079-0.smt2,sat,0.0428380966187
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00022-1.smt2,sat,0.0135841369629
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00019-1.smt2,sat,0.0187978744507
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00028-1.smt2,sat,0.0182459354401
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00007-0.smt2,sat,0.00867104530334
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00067-0.smt2,sat,0.0353651046753
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00058-1.smt2,sat,0.0332670211792
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00052-0.smt2,sat,0.0339329242706
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00040-1.smt2,sat,0.0220079421997
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00082-1.smt2,sat,0.0499172210693
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00058-0.smt2,sat,0.0302929878235
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00055-1.smt2,sat,0.03271484375
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00076-0.smt2,sat,0.0429031848907
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00031-0.smt2,sat,0.0142819881439
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00016-1.smt2,sat,0.0100290775299
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00019-0.smt2,sat,0.0121200084686
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00031-1.smt2,sat,0.0182700157166
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00037-0.smt2,sat,0.0176069736481
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00043-1.smt2,sat,0.0261631011963
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00013-1.smt2,sat,0.0118670463562
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00025-0.smt2,sat,0.0171818733215
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00061-0.smt2,sat,0.036022901535
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00052-1.smt2,sat,0.0323481559753
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00046-0.smt2,sat,0.0273680686951
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00067-1.smt2,sat,0.0347621440887
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00082-0.smt2,sat,0.0532488822937
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00049-0.smt2,sat,0.0207228660583
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00037-1.smt2,sat,0.0237290859222
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00055-0.smt2,sat,0.0335381031036
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00004-0.smt2,sat,0.00643682479858
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00034-0.smt2,sat,0.026300907135
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00010-1.smt2,sat,0.0112659931183
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00070-1.smt2,sat,0.0468740463257
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00070-0.smt2,sat,0.0435831546783
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00001-0.smt2,sat,0.00788402557373
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00064-1.smt2,sat,0.032026052475
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00010-0.smt2,sat,0.00872087478638
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00085-1.smt2,sat,0.0456709861755
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00001-1.smt2,sat,0.00627899169922
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00088-0.smt2,sat,0.0507109165192
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00061-1.smt2,sat,0.0395729541779
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00025-1.smt2,sat,0.0134978294373
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00073-1.smt2,sat,0.0387749671936
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00028-0.smt2,sat,0.0157318115234
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00034-1.smt2,sat,0.0183370113373
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00049-1.smt2,sat,0.0309491157532
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00004-1.smt2,sat,0.0191929340363
../benchmarks/stringfuzz/CVC4/concats-small/concats-small-00073-0.smt2,sat,0.0401999950409
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00006-2.smt2,sat,0.177840948105
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00000-0.smt2,unsat,0.00420999526978
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00002-2.smt2,sat,0.0528380870819
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00000-1.smt2,unsat,0.0050311088562
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00011-0.smt2,timeout,20.0040290356
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00008-1.smt2,sat,0.426468849182
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00012-2.smt2,timeout,20.003057003
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00013-0.smt2,timeout,20.0030179024
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00004-0.smt2,sat,0.0427069664001
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00005-0.smt2,sat,0.0364308357239
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00001-2.smt2,sat,0.0399188995361
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00008-2.smt2,sat,0.447072029114
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00008-0.smt2,sat,0.133309841156
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00010-0.smt2,timeout,20.002669096
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00005-1.smt2,sat,0.169470787048
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00010-2.smt2,sat,0.0688049793243
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00007-1.smt2,sat,0.12033200264
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00004-2.smt2,sat,0.103715896606
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00009-1.smt2,sat,0.320508956909
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00013-1.smt2,timeout,20.0038259029
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00009-2.smt2,sat,0.0819408893585
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00001-1.smt2,sat,0.0331048965454
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00003-1.smt2,sat,0.0342500209808
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00002-0.smt2,sat,0.02858710289
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00006-1.smt2,sat,0.106966972351
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00006-0.smt2,sat,0.13725399971
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00003-2.smt2,sat,0.148704051971
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00007-0.smt2,sat,0.0385329723358
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00003-0.smt2,sat,0.177040100098
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00012-1.smt2,timeout,20.0027911663
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00005-2.smt2,sat,0.158766031265
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00014-2.smt2,timeout,20.0025310516
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00014-1.smt2,timeout,20.003259182
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00011-2.smt2,timeout,20.0037698746
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00001-0.smt2,sat,0.108876943588
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00011-1.smt2,timeout,20.0056059361
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00004-1.smt2,sat,0.056177854538
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00014-0.smt2,timeout,20.004087925
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00009-0.smt2,sat,1.32469201088
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00002-1.smt2,sat,0.0387420654297
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00012-0.smt2,timeout,20.0026490688
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00010-1.smt2,sat,1.05855512619
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00000-2.smt2,unsat,0.00367403030396
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00007-2.smt2,sat,0.667504072189
../benchmarks/stringfuzz/CVC4/regex-deep/regex-deep-00013-2.smt2,timeout,20.0045599937
